Date,Open,High,Low,Close,Volume
2011-05-06,21.73364980065843,21.77876690618595,21.504840920140914,21.55962562561035,17042600.0
2011-05-09,21.546728485967783,21.682079763686247,21.537060888801772,21.57573127746582,8884200.0
2011-05-10,21.591844733089005,21.740086954123285,21.585400488129707,21.701414108276367,11111800.0
2011-05-11,21.68530158076435,21.80776190069473,21.559617909107736,21.694969177246094,11215400.0
2011-05-12,21.707868768726883,22.05269377982186,21.64663735503312,22.014020919799805,17097400.0
2011-05-13,22.001126896677814,22.162260102906792,21.920560293563323,21.972124099731445,16011000.0
2011-05-16,21.946338149776217,21.988234349236624,21.823877820754827,21.85932731628418,12364600.0
2011-05-17,21.827101190281077,21.972120065783532,21.752978847197213,21.910888671875,13276400.0
2011-05-18,21.91411469202381,22.026907437669735,21.801321946377882,22.01079559326172,13418000.0
2011-05-19,22.046248916347707,22.13970402273436,21.917341845241534,22.062360763549805,12960200.0
2011-05-20,22.017239839285438,22.08169213431241,21.87866519214974,22.01079559326172,12970600.0
2011-05-23,21.781987734028426,21.88189200341896,21.649859770728202,21.7497615814209,13230200.0
2011-05-24,21.804546146787317,21.843216541828536,21.659524789290106,21.743314743041992,10881000.0
2011-05-25,21.682078384464152,21.752977370767802,21.53383616705515,21.562841415405273,13132000.0
2011-05-26,21.508059637430197,21.562846796052316,21.36626408813718,21.495168685913086,14872400.0
2011-05-27,21.54995124560291,21.640185428268385,21.424267568504984,21.433935165405273,9097400.0
2011-05-31,21.57251105352073,21.66918948687756,21.475830161466682,21.530614852905273,20294000.0
2011-06-01,21.46293587424391,21.649850925176054,21.46293587424391,21.51449966430664,14883000.0
2011-06-02,21.47905530432891,21.514504803791166,21.147121317270877,21.282472610473633,14264200.0
2011-06-03,21.03433212735725,21.214803028583194,21.014996925285875,21.118122100830078,12937800.0
2011-06-06,21.111669740405357,21.195457222982835,21.0633292951047,21.082664489746094,10445400.0
2011-06-07,21.114895407645015,21.176126816116323,21.005326001641354,21.011770248413086,11522000.0
2011-06-08,21.021436772273596,21.11811520978146,20.969872971978205,21.076221466064453,11753000.0
2011-06-09,21.0891138711081,21.37270741620631,21.03432671484007,21.234132766723633,13112000.0
2011-06-10,21.166451758975043,21.211568846574174,21.02465379297956,21.072994232177734,14003200.0
2011-06-13,21.131427002785212,21.180117423195536,21.030801950035485,21.137920379638672,19081600.0
2011-06-14,21.22880668053948,21.371628769021253,21.196347227543512,21.296972274780273,14045000.0
2011-06-15,21.232057994533427,21.261270765645016,20.982114951365556,21.0892333984375,16378400.0
2011-06-16,21.08922785973085,21.345661736965308,21.034046544458192,21.258018493652344,15538800.0
2011-06-17,21.384612663134263,21.49822446133491,21.300218582153324,21.30021858215332,21317400.0
2011-06-20,21.219075526729625,21.46901611473746,21.219075526729625,21.368391036987305,11091800.0
2011-06-21,21.45927656717066,21.517704585553368,21.34891143178198,21.507966995239258,14265000.0
2011-06-22,21.517701525328373,21.68973886707213,21.459273515255237,21.553407669067383,15701200.0
2011-06-23,21.40084054468789,21.413824819083153,20.91394139910254,21.092472076416016,26467800.0
2011-06-24,21.121688083368756,21.22231312977926,21.00807876056698,21.076244354248047,32073800.0
2011-06-27,21.050269724614637,21.248275548550073,21.050269724614637,21.167125701904297,14777600.0
2011-06-28,21.267759293042413,21.45602760751737,21.212577969436996,21.433305740356445,12932400.0
2011-06-29,21.4852448927935,21.69298840556958,21.481998203891305,21.654035568237305,17035400.0
2011-06-30,21.741671566487412,21.907215497700008,21.68973446740309,21.842296600341797,15594600.0
2011-07-01,21.75465131123092,22.10197257995606,21.75465131123092,22.101972579956055,16487000.0
2011-07-05,22.09872895195737,22.329194241350798,22.09872895195737,22.170141220092773,14801200.0
2011-07-06,22.17339019150896,22.316214758442207,22.166899291419973,22.244802474975586,11486000.0
2011-07-07,22.338941199546255,22.36166306925853,22.261038000032475,22.316219329833984,12423400.0
2011-07-08,22.186374843860282,22.293493270874023,22.111718347333802,22.293493270874023,12671600.0
2011-07-11,21.991615284019062,22.16365261620056,21.978631007335878,22.105224609375,14152400.0
2011-07-12,22.063025473447134,22.21558761437241,21.985122297239638,22.024072647094727,13343400.0
2011-07-13,22.127945520097228,22.21234207664925,21.998105235362758,22.092239379882812,14688000.0
2011-07-14,22.063029496512236,22.179885520380154,21.86827028223163,21.965648651123047,15011200.0
2011-07-15,22.024077821459148,22.03057119895877,21.839056186686307,21.92020606994629,17491600.0
2011-07-18,21.832556908766758,21.887738213851573,21.615073422937684,21.787113189697266,14792000.0
2011-07-19,21.975382047491593,22.65054950624132,21.920200734665194,22.50123405456543,37415400.0
2011-07-20,22.47852005510401,22.507732827467336,22.33245124029105,22.355173110961914,15833800.0
2011-07-21,22.338943602189072,22.598624263828786,22.23507183283285,22.507734298706055,22086600.0
2011-07-22,22.575895113908533,22.66353588497275,22.553173249077254,22.634323120117188,13323200.0
2011-07-25,22.43631820075775,22.579140295906836,22.400612057846068,22.481761932373047,13154800.0
2011-07-26,22.510974319153704,22.5466804614637,22.426577757648467,22.45903968811035,11830600.0
2011-07-27,22.322707564666448,22.478516421579737,22.24805106302919,22.296741485595703,18677600.0
2011-07-28,22.283758721208617,22.488255538079017,22.27402113133354,22.335693359375,15270200.0
2011-07-29,22.18962098211102,22.34867403626567,22.040305516262112,22.076011657714844,20545600.0
2011-08-01,22.235070893213603,22.23831758238394,21.787124371137857,21.985130310058594,17654200.0
2011-08-02,21.878007716094366,21.94617331678358,21.770889282226562,21.770889282226562,18127600.0
2011-08-03,21.748162671180353,22.25453700955261,21.731931708438797,22.20260238647461,28086000.0
2011-08-04,21.998107042461932,22.11496306067269,21.33917045318871,21.36513900756836,32324800.0
2011-08-05,21.511200366930815,21.832555544335104,21.11194450627234,21.673500061035156,43916600.0
2011-08-08,21.481995057942367,21.81633214746353,21.082736582374885,21.137920379638672,50096800.0
2011-08-09,21.365138970911413,21.705969436190962,20.641282235179848,21.64429473876953,43128400.0
2011-08-10,21.501473447334295,21.585870023552594,20.676991533368604,20.76138687133789,38237200.0
2011-08-11,20.774366887670798,21.848790382663317,20.74515288470506,21.576128005981445,38406600.0
2011-08-12,21.670266497254683,21.991619356049096,21.55341046196617,21.79361343383789,20310400.0
2011-08-15,21.900729518322265,22.209098064791174,21.832563917834328,22.137685775756836,23081600.0
2011-08-16,21.972146165520687,22.228580128599464,21.933193324730844,22.127952575683594,21413800.0
2011-08-17,22.22208115266517,22.51097450538325,22.124702789966694,22.488252639770508,23176000.0
2011-08-18,22.1539146556093,22.377889090760597,21.767640479391265,21.994861602783203,39569000.0
2011-08-19,21.920209941965307,22.16365963474857,21.70272881077186,21.78063201904297,30478200.0
2011-08-22,22.076013219146024,22.09224170863758,21.803348344812143,21.83580780029297,19652800.0
2011-08-23,21.90073319845035,22.416845321655273,21.852042768063544,22.416845321655273,23951200.0
2011-08-24,22.342186292157294,22.627832987630434,22.25129881980211,22.61809539794922,19475400.0
2011-08-25,22.59212267412852,22.59212267412852,21.994860836529075,22.063026428222656,25320000.0
2011-08-26,22.05004006372187,22.322702404670757,21.650781662764206,22.235061645507812,19849600.0
2011-08-29,22.384380130475577,22.673273473257936,22.355167365620012,22.634323120117188,17660600.0
2011-08-30,22.650550841707748,22.812850578293784,22.566154285263725,22.6765193939209,31678000.0
2011-08-31,22.67976663852346,22.971904190348013,22.611601044664567,22.868032455444336,22322800.0
2011-09-01,22.751176444115515,23.07902261348235,22.650551397442502,22.868032455444336,23530000.0
2011-09-02,22.631074713261604,22.718715477670415,22.559662435929877,22.63756561279297,17530000.0
2011-09-06,21.887740729371167,22.572645758129486,21.87475645435949,22.53693962097168,25784600.0
2011-09-07,22.725211681999173,22.99787407320327,22.692752227307874,22.981645584106445,21287400.0
2011-09-08,22.936201645088953,23.296504808355216,22.90049550230171,23.10174560546875,24867600.0
2011-09-09,22.919968231265916,22.93295250693768,22.309722133677155,22.517465591430664,32891200.0
2011-09-12,22.218832389927837,22.57264709457681,22.137682523673174,22.520709991455078,29144200.0
2011-09-13,22.537057667079342,22.65797955436769,22.412869440175193,22.58281135559082,21421800.0
2011-09-14,22.661241293927645,23.040346057083447,22.399792054561225,22.80177116394043,22250000.0
2011-09-15,22.847530260932356,23.210290908813477,22.827919757763148,23.210290908813477,21186000.0
2011-09-16,23.32793732313872,23.425982330948262,23.210284311122514,23.27891731262207,34620600.0
2011-09-19,22.89982349797485,23.102448780218673,22.86060497752431,23.037084579467773,28571200.0
2011-09-20,23.135124411040938,23.360626489292134,23.046883383295363,23.089370727539062,18313400.0
2011-09-21,23.15472902122108,23.226628368566576,22.63836324791104,22.641632080078125,23531000.0
2011-09-22,22.017417101117328,22.27233112459958,21.772307079555457,22.16448211669922,36341000.0
2011-09-23,22.014150157929226,22.128534345793437,21.85401229491933,22.03375816345215,24284400.0
2011-09-26,22.226575410512332,22.51417024509209,22.112191242974237,22.4716854095459,24008200.0
2011-09-27,22.91615660175196,23.010932787356147,22.641632048038396,22.736408233642578,22249200.0
2011-09-28,22.818116135876657,22.929234011071184,22.18736604566944,22.242923736572266,19032600.0
2011-09-29,22.52071551004519,22.759287926672346,22.285409432601803,22.566469192504883,21372600.0
2011-09-30,22.370375357607593,22.58280455797591,22.079511642456055,22.079511642456055,25026200.0
2011-10-03,21.762513473605786,21.87036254538229,21.28209964125415,21.380142211914062,38471200.0
2011-10-04,21.190579421939333,21.3834006223426,20.70036057412165,21.318038940429688,30800000.0
2011-10-05,21.39647628106693,21.43896113057816,21.095808515167477,21.41608428955078,23037800.0
2011-10-06,21.559883205654003,21.56968720998908,21.063125376641437,21.370330810546875,25205400.0
2011-10-07,21.736355077727744,21.736355077727744,21.370323253854504,21.536998748779297,18857800.0
2011-10-10,21.752695565791406,21.87361740173078,21.572949721078665,21.863813400268555,12354400.0
2011-10-11,21.80826367531238,21.961863909829674,21.762507496171317,21.831140518188477,11161000.0
2011-10-12,21.9781994414985,22.213505470148842,21.827865588391486,22.053367614746094,17549600.0
2011-10-13,21.99780908456985,22.08605009858034,21.86054805542949,22.027223587036133,12909400.0
2011-10-14,22.288670065536966,22.288670065536966,22.010879209325157,22.174285888671875,13503000.0
2011-10-17,22.16448654449691,22.174290548375836,21.837673117126922,21.896499633789062,20232800.0
2011-10-18,21.97493588607942,22.056639249346183,21.70041378232971,21.8115291595459,23650600.0
2011-10-19,21.89322866338828,22.164484380029215,21.854012651702206,21.906301498413086,15389400.0
2011-10-20,22.056632157316972,22.08604665519731,21.75596447558446,21.935712814331055,13323600.0
2011-10-21,22.203706564963547,22.32789477819862,22.04683501205563,22.285409927368164,23146600.0
2011-10-24,22.354040733362282,22.435744096793147,22.095857805714097,22.180830001831055,13609200.0
2011-10-25,22.193902482769932,22.20043765464839,21.831139355491484,21.880159378051758,14228200.0
2011-10-26,21.991281424297565,22.07298480193574,21.703686432631308,22.050107955932617,16041200.0
2011-10-27,22.527254269004427,22.579543131546743,22.255998470235713,22.40960121154785,26704600.0
2011-10-28,22.39325748005616,22.543593867838585,22.350772627310867,22.527252197265625,17307400.0
2011-10-31,22.43574516142381,22.56647104779421,22.31809211302934,22.327896118164062,18998600.0
2011-11-01,21.938980793313085,22.059902638730307,21.824596611641745,21.909568786621094,23682800.0
2011-11-02,22.03375957312826,22.242919956715426,22.010882734091805,22.148143768310547,14538600.0
2011-11-03,22.256000617336383,22.49130675495019,22.22658859682932,22.435749053955078,17363400.0
2011-11-04,22.210237566138755,22.272332907790155,21.99127319442567,22.151411056518555,15177200.0
2011-11-07,22.112198607328825,22.3115525123531,21.988007904022517,22.29194450378418,12513800.0
2011-11-08,22.318095985148172,22.45862590103479,22.157958055590182,22.435749053955078,12063600.0
2011-11-09,22.174288382950735,22.220042058843383,21.85074381959892,21.906301498413086,18243400.0
2011-11-10,22.095855650576727,22.141609330164286,21.867087252638928,22.023956298828125,16201600.0
2011-11-11,22.21351257466918,22.422673001834305,22.206974908788975,22.262535095214844,12882400.0
2011-11-14,22.154687881469727,22.213514412313234,22.033765986572188,22.154687881469727,9428600.0
2011-11-15,22.15141302717658,22.37037741836941,22.05337049801293,22.223312377929688,12217600.0
2011-11-16,22.115466324558945,22.157953670290652,21.867089889246827,21.899770736694336,17781400.0
2011-11-17,21.876888531840773,22.023953556001477,21.602363995115713,21.772308349609375,17467200.0
2011-11-18,21.96512978316004,22.128536494083765,21.863818420271667,22.023956298828125,18688400.0
2011-11-21,21.79519424642658,21.857287119151348,21.37033567697454,21.5533504486084,18588200.0
2011-11-22,21.44222818241741,21.687338241664627,21.419351343289875,21.55988121032715,11787600.0
2011-11-23,21.393214379032646,21.406287220053155,21.17751873566792,21.200395584106445,14089600.0
2011-11-25,21.29189263454405,21.36052314651983,21.15789794921875,21.15789794921875,7572600.0
2011-11-28,21.327845902798536,21.487983791077507,21.161170349388115,21.298431396484375,21318200.0
2011-11-29,21.45314870087736,21.8909686771813,21.40048000703324,21.788921356201172,21656200.0
2011-11-30,22.167491130756588,22.37158834093372,21.963396432081453,22.131282806396484,25300400.0
2011-12-01,22.055562636722332,22.246491990666215,21.95022273652938,21.999601364135742,15429000.0
2011-12-02,22.206988326017232,22.23661650683434,21.78233615198154,21.851465225219727,21170400.0
2011-12-05,22.035814206356065,22.118111089395637,21.686873714447227,21.82842445373535,17955200.0
2011-12-06,21.887681294108724,22.062150308099138,21.77246614444542,21.950227737426758,16730800.0
2011-12-07,21.907425424981145,22.078601790974066,21.792207810263783,21.983137130737305,16832800.0
2011-12-08,21.956808512648355,22.134570090480047,21.910722456710694,21.966686248779297,16118200.0
2011-12-09,22.091774346508654,22.302454155321467,22.029227914938733,22.243200302124023,18298200.0
2011-12-12,22.141154157845442,22.220158462491643,21.831717073353946,22.01935386657715,13380200.0
2011-12-13,22.085193901200487,22.144447767038564,21.82184533975501,21.88439178466797,14276200.0
2011-12-14,21.80867336393765,22.025938334291553,21.749419509432176,21.811965942382812,15762200.0
2011-12-15,22.025939023673576,22.183947632965975,21.986435615599696,22.01935386657715,13474600.0
2011-12-16,22.210276527311535,22.292573385639205,22.141147467696392,22.200401306152344,23957200.0
2011-12-19,22.206990020942193,22.341958111018972,22.127985718568816,22.177364349365234,11762000.0
2011-12-20,22.3452547469371,22.595438041419055,22.328796872834403,22.516433715820312,15931000.0
2011-12-21,22.555927196615535,22.977289321252567,22.49009069887612,22.901575088500977,18730400.0
2011-12-22,22.825861562197257,22.91145102110857,22.677728181948225,22.776485443115234,15586800.0
2011-12-23,22.789655509808746,23.033253596990015,22.78307035227584,23.023378372192383,9255200.0
2011-12-27,22.980571408301714,23.10895429236481,22.980571408301714,23.00361442565918,10099800.0
2011-12-28,22.983875649404236,23.05958989428842,22.845617475095878,22.88182830810547,8210000.0
2011-12-29,22.911451766357015,23.10567371656926,22.881826093944156,23.09579849243164,8734000.0
2011-12-30,23.043126032318014,23.13859071297493,23.03325080871582,23.03325080871582,7862000.0
2012-01-03,23.092499273156186,23.27684343471725,23.076038896659302,23.08920669555664,15639600.0
2012-01-04,23.013503775598004,23.066172479790325,22.878535669008173,22.944372177124023,14239200.0
2012-01-05,22.964122067448923,23.000332895520202,22.82915397891025,22.835739135742188,14287600.0
2012-01-06,22.868662403559675,22.921331112265186,22.588853452837746,22.690900802612305,13646600.0
2012-01-09,22.713943833577595,22.769905121421576,22.648107319820202,22.690900802612305,10522600.0
2012-01-10,22.868656961282387,22.88511483005409,22.750149255519908,22.82586097717285,12964400.0
2012-01-11,22.506548880433918,22.638221863049832,22.23661524766944,22.404499053955078,23428800.0
2012-01-12,22.52300918775028,22.549344791727236,22.1707786469381,22.243200302124023,15237000.0
2012-01-13,22.167487934350653,22.197116119193822,21.914014631367106,22.05227279663086,19991800.0
2012-01-17,22.29915928399718,22.34524533046726,22.160901144586937,22.1707763671875,15577000.0
2012-01-18,22.206985282799685,22.325492966825376,22.114813197779917,22.249778747558594,13282200.0
2012-01-19,22.26953047643374,22.29915614005854,22.141147577724656,22.203691482543945,13544800.0
2012-01-20,22.23332558196129,22.424254947865517,22.187239529708748,22.414377212524414,19158600.0
2012-01-23,22.38474659900222,22.588843722133458,22.35512093402399,22.559215545654297,13803200.0
2012-01-24,22.43742663212373,22.54934920367213,22.289290714395534,22.351837158203125,14751200.0
2012-01-25,22.35512214474658,22.549341545236132,22.233321877515138,22.52629852294922,14476000.0
2012-01-26,22.588839326896103,22.588839326896103,22.305737974073267,22.38803482055664,14721000.0
2012-01-27,22.35511980164849,22.4308315048695,22.1312722465372,22.200401306152344,16825000.0
2012-01-30,22.151026111432195,22.243198205160656,22.065436662326682,22.206987380981445,10591600.0
2012-01-31,22.37816593229703,22.37816593229703,22.114814944439885,22.230030059814453,13543400.0
2012-02-01,22.34524051588297,22.496666423300933,22.318907431789007,22.335365295410156,14915000.0
2012-02-02,22.407791140111193,22.4637524076447,22.302451249430018,22.328786849975586,13150000.0
2012-02-03,22.470342802774205,22.54605453261948,22.332082123423305,22.411088943481445,16555800.0
2012-02-06,22.332076380814012,22.46046180251924,22.285990336715127,22.394622802734375,14586400.0
2012-02-07,22.414376966298377,22.862072193120593,22.262951008917547,22.565805435180664,24269600.0
2012-02-08,22.6612633880828,22.664555965880883,22.45058361602342,22.493379592895508,16428400.0
2012-02-09,22.503262790150504,22.51313801554363,22.309040815245506,22.374879837036133,16311400.0
2012-02-10,22.230035480961714,22.36500358581543,22.19382464851324,22.36500358581543,10994600.0
2012-02-13,22.523003544245885,22.582257382596314,22.41437108868663,22.52958869934082,11091000.0
2012-02-14,22.53947000197028,22.690895960500427,22.417669714858402,22.681020736694336,12596000.0
2012-02-15,22.789660043247828,22.79624269058846,22.46047242316713,22.516433715820312,14776800.0
2012-02-16,22.58555552328142,22.710645874387918,22.523009091977464,22.6678524017334,11752000.0
2012-02-17,22.73698082312645,22.76989907125848,22.58226229425445,22.730398178100586,14841800.0
2012-02-21,22.67444024049019,22.730404039397023,22.549349860731954,22.65468978881836,13424800.0
2012-02-22,22.58225797695933,22.82585598036667,22.58225797695933,22.79623031616211,13766400.0
2012-02-23,22.7435651757807,22.81269676700023,22.687603898604443,22.773193359375,11120000.0
2012-02-24,22.829150966391392,22.87852959010912,22.657974583871216,22.71393585205078,12485400.0
2012-02-27,22.61189200505903,22.713939334621045,22.5559282167978,22.657978057861328,12086200.0
2012-02-28,22.697470927316516,22.746849541143654,22.648094824990004,22.664552688598633,9049000.0
2012-02-29,22.681020084703963,23.03654320051214,22.681020084703963,22.997039794921875,23464400.0
2012-03-01,23.000333378308305,23.029959050169502,22.842322260544037,22.91145133972168,15294200.0
2012-03-02,22.848907596114636,22.911451518810996,22.704064279657004,22.773193359375,11995800.0
2012-03-05,22.720524088305194,22.825864006127897,22.71394144222329,22.789655685424805,10338600.0
2012-03-06,22.6546820092206,22.743561522724672,22.59542816305084,22.634931564331055,13161200.0
2012-03-07,22.63163810828727,22.694184530012322,22.549341242438953,22.644805908203125,10933800.0
2012-03-08,22.77319453207015,22.878534446326984,22.746858925630523,22.802820205688477,33754800.0
2012-03-09,22.855492700189075,22.957540041487846,22.815989288314487,22.88182830810547,36742600.0
2012-03-12,22.871941914228493,23.155040770831103,22.825853367129774,23.092496871948242,18143600.0
2012-03-13,23.049393034155035,23.308039241573347,23.049393034155035,23.294775009155273,18068000.0
2012-03-14,23.298094327297807,23.417469902630028,23.245037391641738,23.28483009338379,12918000.0
2012-03-15,23.301412424156094,23.3246242049528,23.138929958579148,23.32131004333496,17991400.0
2012-03-16,23.337884030014703,23.36441249730947,23.172084904263237,23.264934539794922,22898800.0
2012-03-19,23.28151227857368,23.387623614869614,23.211876951307016,23.34451675415039,10652400.0
2012-03-20,23.221824183279384,23.467206170827534,23.188664865485382,23.40751838684082,10180400.0
2012-03-21,23.3710445454538,23.676114312253713,23.327935156086287,23.583267211914062,19870800.0
2012-03-22,23.54679860669762,23.73580955749517,23.523586824315274,23.68275260925293,14252800.0
2012-03-23,23.676116690487426,23.74243533170772,23.639640678848064,23.70595932006836,16206600.0
2012-03-26,23.78885629216148,23.8419132232666,23.73911605172386,23.8419132232666,11536400.0
2012-03-27,23.815385476202472,23.868442408908273,23.759014382622908,23.831966400146484,11430400.0
2012-03-28,23.86181278318619,24.146987516631437,23.841917695236955,24.09393310546875,26260600.0
2012-03-29,23.99113050218259,24.66759116868135,23.96460203763904,24.475263595581055,41063600.0
2012-03-30,24.412270403008883,24.584700424546522,24.309473198537756,24.541593551635742,26555800.0
2012-04-02,24.481904959479817,24.60459472068535,24.418900468118416,24.584699630737305,14579000.0
2012-04-03,24.42884167154435,24.564798163947867,24.35920634490857,24.45868682861328,12989200.0
2012-04-04,24.302836057967287,24.4056307059515,24.27630759077979,24.359207153320312,12487400.0
2012-04-05,24.29952716467269,24.379110061878997,24.229891813380334,24.362531661987305,11531400.0
2012-04-09,24.19341876751108,24.243159033093487,24.120466715309544,24.163576126098633,9806800.0
2012-04-10,24.067412599795418,24.0806768394493,23.858503987615602,23.881715774536133,17290600.0
2012-04-11,24.01766205206741,24.030926286043126,23.822017763293037,23.914867401123047,12026600.0
2012-04-12,23.924812974682595,23.961288982639687,23.81538495081132,23.94802474975586,10640600.0
2012-04-13,23.948029767451864,24.074036211409037,23.855182647705078,23.855182647705078,10525600.0
2012-04-16,23.948026905132277,24.137037813424183,23.921498436977,24.020978927612305,14147600.0
2012-04-17,24.266366483513167,24.697445335003817,24.266366483513167,24.521696090698242,22614400.0
2012-04-18,24.478581854365107,24.65432851591165,24.44873922726194,24.594640731811523,11779800.0
2012-04-19,24.634433962373908,24.651012356713,24.345942578020196,24.47858238220215,10731200.0
2012-04-20,24.52501544972865,24.654338613261796,24.452063402628962,24.58138656616211,13461000.0
2012-04-23,24.531642015817706,24.5614846468489,24.316102626536207,24.43547821044922,10472200.0
2012-04-24,24.511742794845635,24.65433014797414,24.442107463768078,24.57806396484375,10288000.0
2012-04-25,24.717337479957873,24.88645332060555,24.641068758130334,24.846660614013672,18596000.0
2012-04-26,24.853289324448205,25.19152097658758,24.810182460110216,25.105304718017578,16782000.0
2012-04-27,25.188197789273172,25.804970614791554,25.174933558306893,25.410367965698242,25103000.0
2012-04-30,25.340742180163485,25.499910481722146,25.178259717036962,25.30758285522461,26517600.0
2012-05-01,25.38053594152739,25.533070866493137,25.29431966919217,25.509859085083008,13841000.0
2012-05-02,25.44685122027643,25.615967050924723,25.41369189835761,25.586124420166016,16558600.0
2012-05-03,25.65244567941391,25.745292802210518,25.59938873501907,25.678974151611328,15612000.0
2012-05-04,25.635854700947625,25.732018477540247,25.51979584295424,25.53306007385254,13160800.0
2012-05-07,25.52312086668526,25.682286629647166,25.48332816099769,25.62591552734375,8965400.0
2012-05-08,25.53637808434702,25.62590848517277,25.407054988769005,25.579484939575195,10561600.0
2012-05-09,25.397107144965496,25.59606810628207,25.363947828043973,25.460111618041992,14070800.0
2012-05-10,25.602702341292357,25.76518478660666,25.599385650193764,25.669023513793945,12659200.0
2012-05-11,25.5993899167543,25.778453317511385,25.5993899167543,25.688922882080078,10604000.0
2012-05-14,25.572863110721187,25.61596998115727,25.407063952267094,25.48996353149414,15411800.0
2012-05-15,25.387167164553013,25.582811493482808,25.287689184158506,25.390483856201172,16397800.0
2012-05-16,25.4203201221331,25.48000537153859,25.174935623962703,25.31089210510254,17804400.0
2012-05-17,25.257836968384378,25.30094635809303,24.866550949646822,24.90966033935547,22310800.0
2012-05-18,24.95277229828263,24.96603653398863,24.362527723784076,24.554855346679688,31913000.0
2012-05-21,24.60790553109213,24.737228644635465,24.581377064238662,24.707386016845703,13488800.0
2012-05-22,24.730605272406883,24.730605272406883,24.508434987576955,24.601282119750977,15260600.0
2012-05-23,24.5382772490134,24.72728820230326,24.4785894464011,24.720657348632812,18000000.0
2012-05-24,24.800233433547483,25.151726769158042,24.737228956449787,25.05556297302246,20204600.0
2012-05-25,25.075457667369616,25.098669440981627,24.873182555939106,24.946134567260742,8999600.0
2012-05-29,25.111934747378854,25.111934747378854,24.88976201342327,25.022401809692383,10533800.0
2012-05-30,24.893087199571912,24.952775001768604,24.810187614848427,24.8897705078125,13884600.0
2012-05-31,24.856606381183152,24.94282264102148,24.75712841665653,24.78034019470215,15147600.0
2012-06-01,24.534955909036324,24.68749081350427,24.20999101296368,24.23651695251465,20843400.0
2012-06-04,24.216622471517347,24.452056951473434,24.060770871994297,24.41889762878418,13397200.0
2012-06-05,24.316105769641503,24.418900440783922,24.223258643461968,24.2862606048584,12275200.0
2012-06-06,24.336002513605372,24.74055290222168,24.306159876688408,24.74055290222168,12496400.0
2012-06-07,24.866549388342744,24.88976116215393,24.604586495391555,24.631114959716797,14342800.0
2012-06-08,24.59133290167759,24.99256656979559,24.588016210069913,24.9494571685791,11594200.0
2012-06-11,25.10862304877588,25.128518136708937,24.743865433936016,24.757129669189453,10657200.0
2012-06-12,24.863232547903376,24.952762942984275,24.651007386069153,24.936182022094727,11911200.0
2012-06-13,24.909472420326463,25.083079737484532,24.862731890815912,24.936182022094727,9376200.0
2012-06-14,24.9695729479944,25.373546206944766,24.939524002958635,25.286741256713867,13945400.0
2012-06-15,25.41361298476028,25.44032004740693,25.179907719629835,25.403594970703125,19748800.0
2012-06-18,25.360197925039223,25.513774385915564,25.2967632281148,25.36687660217285,10457200.0
2012-06-19,25.45701181946761,25.45701181946761,25.260034196554507,25.286741256713867,11115400.0
2012-06-20,25.27005781543744,25.28674941502624,24.98627260356692,25.226654052734375,14706800.0
2012-06-21,25.30343893731037,25.37021041780072,24.912820427387548,24.92951202392578,12804000.0
2012-06-22,25.022988203315258,25.139842091987298,24.992941807143502,25.019651412963867,15252800.0
2012-06-25,24.859397894569934,24.986264709473385,24.76257747773505,24.962894439697266,9734200.0
2012-06-26,25.036347764206283,25.159877804225324,24.772596087734513,25.066396713256836,11859400.0
2012-06-27,25.119816087371863,25.533807459248433,25.119816087371863,25.487064361572266,13644400.0
2012-06-28,25.40694220972539,25.597243781293553,25.270059874399916,25.563858032226562,10891200.0
2012-06-29,25.7508192885219,26.10471534729004,25.734127688205874,26.10471534729004,18519800.0
2012-07-02,26.074655906788692,26.3751326105194,26.04460950999975,26.34842300415039,13350200.0
2012-07-03,26.33841594348843,26.495331747019932,26.278320583565073,26.428560256958008,7335000.0
2012-07-05,26.381818433992322,26.421882858269733,26.108051236019655,26.191516876220703,10546400.0
2012-07-06,26.047960136663285,26.1381044692498,25.98786476399548,26.09136390686035,10036000.0
2012-07-09,26.061310187406118,26.111390080011546,25.944458802772882,26.034603118896484,8615600.0
2012-07-10,26.218225995557525,26.22156533430966,25.98118388753892,26.034603118896484,11583400.0
2012-07-11,26.007887011994512,26.02457860725089,25.757490158632244,25.860986709594727,13645600.0
2012-07-12,25.717434981764058,25.79756129041089,25.547164347116286,25.587228775024414,19104000.0
2012-07-13,25.58388453883405,25.904392259241664,25.4870641002991,25.80089569091797,13307400.0
2012-07-16,25.740797050057946,25.840956814293065,25.440320304521208,25.533803939819336,17575600.0
2012-07-17,26.061311717165523,26.261631299345694,25.62729189917018,25.93778419494629,21209600.0
2012-07-18,25.921084378071853,25.93443918377427,25.647317229094188,25.854312896728516,13852000.0
2012-07-19,25.88102087964435,25.907730491997274,25.540482237235494,25.89103889465332,18050400.0
2012-07-20,25.797560234811538,25.82426985232404,25.637307624075177,25.71743392944336,16436000.0
2012-07-23,25.557174270038576,25.707411369564685,25.497078920794404,25.667346954345703,10655800.0
2012-07-24,25.674028881305546,25.690720479383813,25.40693784036388,25.593902587890625,10445800.0
2012-07-25,25.690714355769927,25.780858643147837,25.617266756828364,25.71408462524414,9020400.0
2012-07-26,25.941113714069406,26.345089556952964,25.941113714069406,26.325056076049805,14144600.0
2012-07-27,26.391826052759008,26.78912061151742,26.341746178934685,26.71233367919922,17825000.0
