Date,Open,High,Low,Close,Volume
2016-11-18,90.07857044977537,90.50593755258487,88.00823503354565,88.6920166015625,10032600.0
2016-11-21,89.31881801680554,89.89813254884386,88.32163536445161,88.71101379394531,8960000.0
2016-11-22,89.49925710389455,89.6702024981739,88.4735919838165,88.52107238769531,10403600.0
2016-11-23,87.8752882434972,88.70152560583504,86.84961577554651,88.35013580322266,11721700.0
2016-11-25,88.84397480720465,89.03391091892573,88.10320658205667,88.33113861083984,4868500.0
2016-11-28,88.34063169049095,90.92475259798692,88.32164097726879,89.04341125488281,14340100.0
2016-11-29,88.95793539127793,91.2229601600431,88.69202193120287,90.21153259277344,14146900.0
2016-11-30,90.48693908741731,90.67688243613355,88.60654703151289,89.29032135009766,11447700.0
2016-12-01,89.27132065956141,89.32355416892014,84.69379152833119,85.33958435058594,24030700.0
2016-12-02,85.83343046637488,87.12501623059578,85.4250613314286,85.92840576171875,11718800.0
2016-12-05,85.52003427694419,86.80212102728333,85.06417750685152,86.4127426147461,8902600.0
2016-12-06,86.9540747192186,87.30546448910168,85.43456411874782,85.85243225097656,7787800.0
2016-12-07,85.9663886042599,87.03954859634008,84.99770288790218,86.48872375488281,13240000.0
2016-12-08,87.18200445271489,88.39761290115048,86.45073524052926,87.66634368896484,10919500.0
2016-12-09,87.85628534970675,88.92943807750021,87.63785231445084,88.5875473022461,9177600.0
2016-12-12,87.4194281763775,88.21716850331002,87.08702912789106,87.81829833984375,9355900.0
2016-12-13,88.131699488092,89.01491613382716,87.24848284235684,87.52389526367188,10491300.0
2016-12-14,87.2104882038172,87.6188573184249,86.26079326245954,86.6026840209961,9153700.0
2016-12-15,85.47255234035224,86.04236790683498,84.27593457881986,84.38040161132812,19215500.0
2016-12-16,84.52285849937972,85.56752159351085,84.10499036348801,84.20945739746094,11341500.0
2016-12-19,84.1524730173556,85.30160307723301,83.96253691900806,84.45637512207031,10226300.0
2016-12-20,84.70330641213889,85.76696026340497,84.4658826423958,85.32060241699219,8434700.0
2016-12-21,85.43455935940499,85.8809171584024,84.7602767944336,84.7602767944336,9044900.0
2016-12-22,83.46869683488404,83.82008660956832,81.68327276063559,82.43353271484375,14404500.0
2016-12-23,82.26258769937075,83.26926213206556,82.26258769937075,82.42403411865234,6344000.0
2016-12-27,82.3575571001267,83.51618623737231,82.34805812072024,83.13630676269531,5228000.0
2016-12-28,83.85807014222017,84.28542998758007,82.83239781863912,82.974853515625,6421100.0
2016-12-29,83.40221528525315,83.763096779759,82.7754203478906,82.9368667602539,5467100.0
2016-12-30,83.16478307481131,83.6681202183964,82.81339334929099,83.39270782470703,7211100.0
2017-01-03,84.52285429948681,84.52285429948681,83.64913664567153,84.14297485351562,8789400.0
2017-01-04,84.50860763987636,86.31777540174426,84.12398233561753,85.95689392089844,11490200.0
2017-01-05,87.28647000520282,90.04057967961151,87.0300483003786,89.62271881103516,16821500.0
2017-01-06,89.65120896393915,89.74617701430563,88.32163452201506,89.16686248779297,7639800.0
2017-01-09,89.42328177841347,90.8383252537645,88.61603525810948,89.95510864257812,10829500.0
2017-01-10,91.55060378883216,92.9789430498066,90.7433644496867,91.88299560546875,14780600.0
2017-01-11,92.04444045741538,92.54777766341138,90.79084330915435,92.06343841552734,8735900.0
2017-01-12,91.97795961312443,91.97795961312443,90.03108920387396,91.07575225830078,8424700.0
2017-01-13,91.12322955199335,92.48129365009065,90.94279243454383,91.42713165283203,10701100.0
2017-01-17,91.47462696878277,91.73104144433898,90.2210297920228,91.2846908569336,6342400.0
2017-01-18,91.42713743169163,91.42713743169163,90.46795066736559,91.17072296142578,6610700.0
2017-01-19,91.56959233473754,91.83550578175414,90.77185199368772,91.33216857910156,7090000.0
2017-01-20,91.59807974972473,92.26287059634289,90.85826798316147,91.22769927978516,9685800.0
2017-01-23,91.62657628527303,93.7064033968537,91.41764222712389,93.45948791503906,14090300.0
2017-01-24,97.96104467987297,97.99903335088842,94.91252447546479,96.32756805419922,37181500.0
2017-01-25,97.305753355509,99.02469906685332,96.77392644936891,98.82526397705078,23322800.0
2017-01-26,98.69230291291554,99.30960611361044,97.03033665867427,97.58116149902344,12504800.0
2017-01-27,97.10631679410852,97.53367665926636,96.19461043499992,96.93537139892578,8031000.0
2017-01-30,96.10913203699519,96.35605476816538,95.05496999708936,95.93818664550781,8619800.0
2017-01-31,95.19741922828827,96.95435342686983,95.0264738484178,96.21359252929688,7530000.0
2017-02-01,96.93537303559833,97.22977618120677,95.79574187887036,96.46052551269531,5736400.0
2017-02-02,96.18511055943658,96.36555493200267,95.50132898507883,95.76724243164062,5371600.0
2017-02-03,96.3940362286426,96.45101560634424,95.25440520102568,95.33987426757812,6197600.0
2017-02-06,95.13093827125691,96.58967262264544,94.98848258432645,95.82421875,6866700.0
2017-02-07,95.95718655136166,96.48901344874275,95.44435036648787,95.75775146484375,5655600.0
2017-02-08,96.44153586143,98.75878687169728,96.0711553691365,98.35991668701172,10178500.0
2017-02-09,98.35991253396763,98.93922707347366,97.40071853887761,98.1414794921875,8435800.0
2017-02-10,98.65431818541138,98.71130481484043,97.16329726185153,97.21078491210938,7680300.0
2017-02-13,97.64764550320872,99.18615410447289,97.45770938998523,97.91355895996094,9729000.0
2017-02-14,97.95154527737823,98.38840412377066,95.82043373548832,96.4795150756836,10240700.0
2017-02-15,96.92586754430202,96.9923459032181,95.07396522764161,96.4415283203125,12384400.0
2017-02-16,96.73593657173664,96.96386135072592,95.44435074813396,95.74825286865234,7464000.0
2017-02-17,95.62478677794208,96.61247039483382,95.25440632730735,95.46333312988281,8258200.0
2017-02-21,95.94769297281694,97.38173457536942,95.83373420016274,96.98286437988281,8189600.0
2017-02-22,97.32474453034736,99.90790878412156,97.26775790466279,98.95821380615234,15779400.0
2017-02-23,99.45206069597559,99.58501741517361,96.69794377076387,97.30574798583984,10095600.0
2017-02-24,96.28957342592598,97.81858292310977,96.20410435562762,97.7710952758789,7356600.0
2017-02-27,97.34373420131689,98.60207713543635,97.07782076962354,98.38839721679688,6865900.0
2017-02-28,98.6638135807603,98.75878163222828,96.897380290184,97.72361755371094,8017500.0
2017-03-01,98.46438361453716,99.70848181827765,98.01802577929028,98.8062744140625,10331800.0
2017-03-02,98.57834560658175,99.31910656012333,97.60015365332771,97.99903106689453,7983000.0
2017-03-03,97.80908921291487,98.21745836606458,97.28676129322909,98.11299133300781,6320900.0
2017-03-06,97.59066668618377,98.05601523820773,96.96386446682232,97.16329956054688,6290700.0
2017-03-07,97.15380737030014,98.11109581568047,96.97336299061689,97.46720123291016,4985200.0
2017-03-08,97.46719540741005,99.04369258797917,97.3817263351516,98.02751922607422,7066700.0
2017-03-09,97.79010193913604,98.53086293006149,97.59066684508674,98.04651641845703,4523600.0
2017-03-10,98.2269535129793,98.48336797327993,97.46719461958864,98.18896484375,4120700.0
2017-03-13,98.31242641575743,100.90509703831083,98.26494601156884,99.88892364501953,16118900.0
2017-03-14,99.34759757724508,100.66767308809203,98.59923598145043,99.00570678710938,7748400.0
2017-03-15,99.11966984350329,99.23362860641849,97.43870563452549,98.473876953125,11695200.0
2017-03-16,99.95540267393564,100.33528213796808,99.05414446011116,100.3162841796875,12445200.0
2017-03-17,99.87941887930553,101.14251493623196,99.5850157553594,100.29728698730469,8778900.0
2017-03-20,100.88610401259255,102.75699709436263,100.6106915904604,101.85478973388672,12447900.0
2017-03-21,103.00391866186605,103.23184343272544,99.43306343894571,99.8034439086914,13877700.0
2017-03-22,99.37608840085674,100.78164024804785,98.74929344219991,100.75314331054688,7153000.0
2017-03-23,101.56987513505314,103.3553063332697,101.08553591245403,102.80448150634766,13410800.0
2017-03-24,102.94693991449414,103.64021321009331,101.83579849841468,102.60504913330078,7578400.0
2017-03-27,101.28497176803643,102.74750291684366,101.15201504956283,102.64303588867188,7709400.0
2017-03-28,102.78549775965713,103.46927210476507,102.05422851853048,102.37712860107422,6472000.0
2017-03-29,102.53856750336243,104.21952441930055,102.27265406993472,104.0010986328125,8788700.0
2017-03-30,104.20907790423875,104.89380862886851,103.19386097481326,103.37429809570312,10592500.0
2017-03-31,103.04190301421573,103.62976732372215,102.35812148468754,102.40560913085938,9002800.0
2017-04-03,103.3743047516888,103.96311829115147,102.11120859614371,102.65253448486328,8391400.0
2017-04-04,102.44359745618945,102.81397790917937,101.5033942334327,102.11119842529297,6480100.0
2017-04-05,102.9089502000812,103.34580902814913,101.92126653617193,102.03523254394531,8205400.0
2017-04-06,102.17768203401015,102.96593062651694,101.75982115912772,102.60504913330078,5211100.0
2017-04-07,102.45309352930785,103.58323289279988,101.38943977128977,103.50725555419922,8354900.0
2017-04-10,103.51675891836629,106.25187801348211,103.36480423472747,106.0809326171875,14798600.0
2017-04-11,105.79602179840818,106.16640225948049,103.95361122597834,104.88431549072266,10012100.0
2017-04-12,104.94129293517221,106.0809239873604,104.76084857443003,105.06475067138672,8099800.0
2017-04-13,105.15023240796955,105.84350570603021,104.29550545195144,104.66588592529297,6857000.0
2017-04-17,105.33066968252997,106.24237595900055,104.75135518723137,106.13790893554688,7128100.0
2017-04-18,105.60607795468374,106.55577292638269,105.28982935521366,105.63457489013672,8305100.0
2017-04-19,106.35634563562596,106.55578072480694,105.00778041606037,105.18822479248047,9603800.0
2017-04-20,105.9194855606205,107.88535398334231,105.87200515646857,107.27754974365234,13773500.0
2017-04-21,107.12559504811755,107.47697754830615,106.65074756518368,107.41999816894531,8968300.0
2017-04-24,108.30322059085206,109.36688161813743,108.28422263298023,109.08197021484375,13386600.0
2017-04-25,109.72775574577977,109.9936691733404,109.02498350928424,109.6707763671875,11434600.0
2017-04-26,109.56631132197063,109.9271928022367,108.85593844088471,109.18643188476562,6678800.0
2017-04-27,109.21492948841285,110.12663585640955,109.05348307072136,109.62329864501953,9441500.0
2017-04-28,110.0696530123594,110.15512208529805,109.21492605498342,109.68977355957031,6984900.0
2017-05-01,109.81322692775129,111.3422364112582,109.68976918989209,110.81040954589844,7332100.0
2017-05-02,111.18079698354448,112.7193055420995,111.11431862120187,112.14948272705078,10048200.0
2017-05-03,112.01653211113914,112.0640197635156,109.32890053363508,110.7059555053711,10591100.0
2017-05-04,110.10763169069314,110.55398946379661,109.35737183205501,110.03165435791016,6977800.0
2017-05-05,110.2121051797265,110.30707322847987,109.0249864563154,110.20260620117188,7099400.0
2017-05-08,111.01935005969628,111.59866460557552,110.35455919371124,110.98136138916016,6461900.0
2017-05-09,112.6528177405562,113.96339416503906,112.13048261906079,113.96339416503906,15219900.0
2017-05-10,113.97290192288558,114.276804040912,113.10867597267416,113.94441223144531,9347300.0
2017-05-11,114.08685950856895,114.43824927242652,112.30143548933142,114.1153564453125,11375500.0
2017-05-12,114.11535488524846,114.40785967055476,113.49805168500718,114.28629302978516,9823900.0
2017-05-15,114.94158661509623,115.37844545293852,113.99284077252895,115.29297637939453,11125500.0
2017-05-16,115.84380223293083,118.08507582395627,115.61587021030611,117.78117370605469,18222100.0
2017-05-17,117.04990577963285,117.65770998456082,114.43824459590878,114.64717864990234,19834700.0
2017-05-18,110.45903085710209,116.4611033870734,108.26523757225574,115.16951751708984,37121900.0
2017-05-19,117.72418796157032,120.04144601384778,116.87896001540636,117.02141571044922,21101700.0
2017-05-22,118.69288219192032,119.27218946573961,117.3395639425811,118.47444915771484,13493200.0
2017-05-23,118.39847714300045,119.35292528123681,116.67003248564271,116.74600982666016,14370100.0
2017-05-24,116.87896466267144,117.46207589208525,115.81530364240281,116.63204193115234,8371500.0
2017-05-25,117.51525651872497,118.18953909493547,116.1571923875974,117.4107894897461,12486500.0
2017-05-26,117.6957061632764,118.37948774885214,116.9074575440378,117.752685546875,7558900.0
2017-05-30,117.83815080884811,118.59790241938717,117.3158156895546,117.67670440673828,8343400.0
2017-05-31,117.42028481802365,117.92837510186125,115.86278565606533,116.29964447021484,11582200.0
2017-06-01,116.64154523212709,117.76218567596423,116.10971832508513,117.73369598388672,8901400.0
2017-06-02,117.49626420150094,118.2655148174731,117.04040742258556,117.88563537597656,7342100.0
2017-06-05,117.78117645980163,119.24370770064667,117.63872799932824,119.06327056884766,10030600.0
2017-06-06,119.06326920138382,119.8515105741435,118.0185988659226,118.35099792480469,9257100.0
2017-06-07,118.78785237866737,119.57610096787444,117.86664706906365,119.3196792602539,9431600.0
2017-06-08,135.34101181997207,136.4711510431578,128.40825080490904,135.1795654296875,81381500.0
2017-06-09,135.17957026307727,140.8302520898541,130.117694644414,132.4254608154297,54367400.0
2017-06-12,132.16904145336906,132.3779754969235,129.205997913789,132.0835723876953,32177600.0
2017-06-13,134.74273641158774,135.08842389777854,129.06354965983414,129.7283477783203,40879600.0
2017-06-14,130.86797506018755,132.245029924175,128.45574162370025,129.79481506347656,32862000.0
2017-06-15,128.8166321915269,128.84512188288838,126.40441321201483,128.28480529785156,30510400.0
2017-06-16,129.42443106936787,129.6333651248354,126.83176782440587,128.08535766601562,36431300.0
2017-06-19,130.87748211573697,133.3371889976559,130.48810363880688,132.4539794921875,24951600.0
2017-06-20,133.03328669874895,133.55562188373796,130.99143361037318,131.41880798339844,20580500.0
2017-06-21,131.83666388687323,136.28122943100973,131.07690500574353,136.081787109375,30911600.0
2017-06-22,134.90417934140234,137.4018673687374,133.79303791640007,135.1131134033203,21897600.0
2017-06-23,134.95167594628074,136.1292885648476,134.47682840880785,135.81588745117188,11759000.0
2017-06-26,136.78457901659354,138.04767519165415,134.16342585471537,135.5499725341797,17828100.0
2017-06-27,136.6611119882639,137.11697604622472,134.00197743947487,134.41033935546875,17374800.0
2017-06-28,135.4739964117262,137.10747309712158,134.36285491489275,136.70860290527344,17759800.0
2017-06-29,135.9583362311095,136.33820842500083,130.60205714654822,133.72654724121094,24130300.0
2017-06-30,133.93547669856528,135.217570668539,132.88131473182094,133.81201171875,12276700.0
2017-07-03,134.61926971561772,135.3220492505404,132.47770279830291,133.8975067138672,6975700.0
2017-07-05,134.0589605464133,137.70578616418445,133.27071189356434,137.5823211669922,16995800.0
2017-07-06,135.81588151788395,136.3951960679407,134.69524833417861,135.046630859375,11934200.0
2017-07-07,135.47399449727692,136.16632590568534,134.6961940113653,135.2650604248047,8046200.0
2017-07-10,135.80638717366182,136.90803686918133,135.0941159122615,136.5756378173828,10351500.0
2017-07-11,137.0314960489964,138.53201600702445,136.05331128066115,138.47503662109375,13519900.0
2017-07-12,139.96606103489614,141.78947379102388,139.46272381794822,141.5045623779297,14955800.0
2017-07-13,141.99839782714844,142.45424736116948,140.55485739635387,141.99839782714844,11683400.0
2017-07-14,142.56821481199933,144.59106988501188,142.15985290044642,144.19219970703125,11469400.0
2017-07-17,145.80667695793738,145.9681233742725,142.85312483172146,143.62237548828125,15342700.0
2017-07-18,143.4799257695266,146.82285630699033,142.91010295942394,146.01560974121094,15313000.0
2017-07-19,147.33568381617482,148.5418005408664,144.96144628240174,145.44578552246094,16896100.0
2017-07-20,146.2150562628667,146.36699645754572,144.20169290300817,144.45811462402344,16739800.0
2017-07-21,144.15420072690088,144.49609151378957,142.74865615466777,144.24917602539062,11452700.0
2017-07-24,145.08490914407525,145.5217607288146,143.97376773350473,144.60055541992188,10649100.0
2017-07-25,144.6955222992985,145.0659027479433,143.26148815017515,144.77149963378906,8460300.0
2017-07-26,144.85698697853545,148.15243001050064,144.69554055657017,147.95298767089844,14466300.0
2017-07-27,149.90936036006892,152.3215792648521,143.71734495153885,146.39547729492188,26058500.0
2017-07-28,146.21506326053685,150.96353873742729,145.1324114314537,149.6339569091797,14449400.0
2017-07-31,150.9065354136267,151.3718911980656,145.77818801605505,147.15524291992188,17782400.0
2017-08-01,148.3898447889306,148.73173557097212,146.06309492087934,146.94630432128906,12035300.0
2017-08-02,147.6490851528454,147.91499859777045,141.59953254400693,144.26817321777344,19529300.0
2017-08-03,144.44860975468657,146.0630882945077,142.07437234577452,145.60723876953125,12435400.0
2017-08-04,146.5569483194521,146.5569483194521,144.5056035161013,145.6167449951172,10035600.0
2017-08-07,147.04127665671757,150.99201128268908,146.6044105863322,150.84954833984375,15906400.0
2017-08-08,150.5836397324999,151.7992481962201,148.91218171768364,149.57696533203125,15447100.0
2017-08-09,148.19991121374122,149.7764084295567,147.39266464784163,149.56747436523438,11022600.0
2017-08-10,148.34236555088484,148.62727696727228,143.64137789968007,144.13522338867188,19298900.0
2017-08-11,142.93858624100366,144.8949700726546,140.08000956767333,144.0687255859375,22327400.0
2017-08-14,146.98429109528163,147.27869421044184,145.3983022717579,146.83233642578125,14601800.0
2017-08-15,147.905510282265,150.35572521671912,146.25303570102022,149.81439208984375,18635700.0
2017-08-16,151.95121167221788,152.28361074422958,150.55991186823135,151.4763641357422,21318300.0
2017-08-17,157.7633374472411,159.54876878270662,155.28463278114762,155.67401123046875,56840300.0
2017-08-18,157.04156684014222,160.97330358704522,155.84495634889203,159.07391357421875,31492500.0
2017-08-21,159.82417200502294,162.01797972139428,158.58007382043942,160.7358856201172,22352300.0
2017-08-22,161.46715896694923,165.97821052452903,161.10627020515992,165.68380737304688,24481900.0
2017-08-23,164.20225107212522,167.3647369948306,164.05980262609137,166.9563751220703,21939000.0
2017-08-24,168.0960147530692,168.0960147530692,165.53184115507506,166.19662475585938,20795200.0
2017-08-25,166.00669622350992,166.139652949729,162.5023192002832,163.1006317138672,24184700.0
2017-08-28,162.54030138660306,162.7207457640013,158.65605212491204,159.83367919921875,24615900.0
2017-08-29,156.84211399298889,160.71687109821156,156.0823696317723,158.98843383789062,19587300.0
2017-08-30,160.64091893514467,163.7179362485199,160.64091893514467,162.63528442382812,17770000.0
2017-08-31,163.86037615443541,164.20226694916963,161.6855808845957,163.1006317138672,16486800.0
2017-09-01,163.33804334899528,163.7141188479262,162.06544107400248,162.43582153320312,11166600.0
2017-09-05,160.94481726044336,163.28105890998572,160.2496456021183,161.37217712402344,14943600.0
2017-09-06,161.60958116903487,162.50229670343074,158.59905004191313,159.68170166015625,19988300.0
2017-09-07,160.7453626960515,162.36934744350557,159.54875227085031,161.90399169921875,15141900.0
2017-09-08,161.43864680358524,162.6067675131059,160.42246626996706,160.49844360351562,12345300.0
2017-09-11,162.87270745589012,165.4368812931079,162.87270745589012,165.30392456054688,18257900.0
2017-09-12,166.09215767169198,166.78543096291057,164.6486172167529,166.49102783203125,15629700.0
2017-09-13,166.90888483634293,170.0903686652632,166.72844048009088,169.96690368652344,22060700.0
2017-09-14,168.6088326032466,170.8786029212033,167.1653067338278,168.19097900390625,22827700.0
2017-09-15,168.9507426052561,170.70768423390558,167.8111114501953,167.8111114501953,26567600.0
2017-09-18,169.89093761462476,171.22050481536257,168.8082858965395,170.9261016845703,22919800.0
2017-09-19,171.60038766930697,171.77132580934997,170.2328245841817,171.01158142089844,14751900.0
2017-09-20,170.96409023869654,171.41993976058063,167.2897173194921,168.9982147216797,15396700.0
2017-09-21,169.09318702620806,169.8633795369542,166.48152594026638,168.4663848876953,14578800.0
2017-09-22,167.3362696521378,169.44459388215907,166.84242415461293,169.17868041992188,12749700.0
2017-09-25,167.6021750404699,168.09602051420475,159.07391771824462,161.05877685546875,34033700.0
2017-09-26,161.45763592445257,163.2525588302293,158.39961697517444,158.61805725097656,23696200.0
2017-09-27,161.2961935079959,163.3000505151061,160.92581304180945,162.3883514404297,19444200.0
2017-09-28,162.31238035418966,163.23358568860684,161.03693773174626,161.67608642578125,13957000.0
2017-09-29,162.50231747970804,164.8100694513323,162.15093495510587,164.02183532714844,13401800.0
2017-10-02,165.78825466741665,166.3200815217562,163.88886476409255,164.8765411376953,12563400.0
2017-10-03,167.2033075500237,169.7864792355186,164.8765575845909,169.57754516601562,16714600.0
2017-10-04,169.10270597420268,170.9451167735761,168.38094292021188,169.7200164794922,11420600.0
2017-10-05,169.99541246880796,170.68868579173235,167.17481703558843,169.8909454345703,11895300.0
2017-10-06,168.90326889964456,170.82164244949962,168.67533687289114,170.1853485107422,8749300.0
2017-10-09,169.96691834250757,173.91955143756672,169.75798427948328,172.92996215820312,15011600.0
2017-10-10,172.51208929397794,175.18074439091018,172.2366841227534,173.90814208984375,13201300.0
2017-10-11,173.79419819026086,175.40867691455398,173.41526788569902,175.39918518066406,11974400.0
2017-10-12,174.78186485027538,175.11426390326997,171.27560405750955,171.4484405517578,15441200.0
2017-10-13,171.85681193896158,172.2746655623766,169.01721869918205,169.4730682373047,18107700.0
2017-10-16,170.94510506945994,170.99259271910734,169.53005426066548,170.52723693847656,12855900.0
2017-10-17,170.546229533542,171.05905845649758,166.48153610011641,166.5005340576172,20132200.0
2017-10-18,168.181471749073,170.94508747446355,167.41222117402907,170.57470703125,21736500.0
2017-10-19,168.0969797689497,170.57472800276219,166.62399312862675,168.97923278808594,13539000.0
2017-10-20,170.0144115446332,170.4892590686168,168.17200083298528,168.39993286132812,11953200.0
2017-10-23,168.85578965699878,169.05521751054115,164.34473798599706,164.42071533203125,17610900.0
2017-10-24,165.2469475613301,167.1273398036307,164.54416796981297,164.9620361328125,11946000.0
2017-10-25,165.90222717856676,166.61449845136417,160.78337154437713,161.65708923339844,18109400.0
2017-10-26,162.03697213025444,162.825220796387,160.0996005166638,161.7520751953125,13527400.0
2017-10-27,164.47768342868628,168.09601914941277,162.5023160409813,167.2887725830078,19712600.0
2017-10-30,169.4540697685899,172.74951253654743,168.65632945648375,172.44561767578125,20219700.0
2017-10-31,174.33552143957448,175.80753712476715,172.66500535217892,175.589111328125,21256700.0
2017-11-01,178.4287074982631,179.378402531588,174.34501595672683,176.71925354003906,28594700.0
2017-11-02,181.38224492406223,181.60067070648086,174.0885801241163,175.51312255859375,41239900.0
2017-11-03,177.12761916778103,177.5264893512091,172.90147907898734,173.99363708496094,19697300.0
2017-11-06,174.8103766109943,178.78009500513474,174.74389100103474,178.39071655273438,19873100.0
2017-11-07,180.04317336709778,180.30908679824358,177.5929586162299,179.02699279785156,17781000.0
2017-11-08,178.52366139920866,178.68510780968344,175.78854966307688,176.5482940673828,13944600.0
2017-11-09,174.94332942264205,175.81704711914062,171.94228962301892,175.81704711914062,19755600.0
2017-11-10,177.6214447797678,177.75440149270125,176.07343737896105,177.0326385498047,15031000.0
2017-11-13,177.3745442105842,178.42870626996583,174.74388492884867,175.2567138671875,17139100.0
2017-11-14,175.02879380598483,175.10477114597347,172.03724582011483,172.64505004882812,14475300.0
2017-11-15,170.3467899147535,172.73053367273016,167.84529069903124,172.35064697265625,16567000.0
2017-11-16,174.08859512601597,176.89969881508782,173.90815075017468,176.10194396972656,18389500.0
2017-11-17,176.56729982344825,177.11812468473576,175.38018102529318,175.81704711914062,13422700.0
2017-11-20,178.16277613676837,180.44203819112576,177.2235148591262,178.5426483154297,25992300.0
2017-11-21,180.77444753579798,181.9235703611255,179.3024173998602,181.29676818847656,19639500.0
2017-11-22,181.9045633467517,182.10400566128092,179.8437270555257,180.2900848388672,14417600.0
2017-11-24,179.86273543316895,182.0565285641241,179.2074435647131,181.5721893310547,9887300.0
2017-11-27,180.90742329466983,181.81912246793337,178.11531740555571,178.5711669921875,14952800.0
2017-11-28,179.33090009084054,179.58732178622407,177.11810910675644,177.29855346679688,13378100.0
2017-11-29,175.9310023245672,176.08295700554157,164.88604461297305,170.85963439941406,40204100.0
2017-11-30,170.4987469875344,170.75516870228338,167.45023406683677,168.1719970703125,25851100.0
2017-12-01,166.4530656770537,170.75518335804102,165.05701270865944,165.82626342773438,26782300.0
2017-12-04,168.28595742333087,168.64684617407008,159.79568148580697,161.04928588867188,35895100.0
2017-12-05,156.9655795402877,164.25924426213692,155.98739490504937,160.46046447753906,31609900.0
2017-12-06,163.9458465576172,164.51565484229104,159.42055062593514,163.9458465576172,23897800.0
2017-12-07,166.47202542341066,166.97537709094698,163.5944508148211,165.6932830810547,15697900.0
2017-12-08,168.63735655249278,169.95743208896496,167.49771090245358,168.68482971191406,23543400.0
2017-12-11,170.85012752750455,171.59088848045295,169.18816125003391,170.27081298828125,15626200.0
2017-12-12,165.854736328125,169.19766682814358,165.02850630480742,165.854736328125,22656500.0
2017-12-13,166.3770885626122,168.76081807077966,165.53186049475065,167.5926971435547,18653400.0
2017-12-14,164.4016931316174,164.66760655792953,161.077760811521,163.110107421875,32830000.0
2017-12-15,164.19276266171457,164.81956481933594,161.44814478010068,164.81956481933594,41356700.0
2017-12-18,165.81675591107114,165.9117167181374,163.6989255876303,164.64862060546875,17023300.0
2017-12-19,163.3190491883123,164.2972338723026,161.93248812170322,162.66375732421875,23936200.0
2017-12-20,163.148106194565,164.20226827926825,162.20791736982724,163.95535278320312,17121400.0
2017-12-21,164.10729860436803,167.38374345026168,163.9657920788188,166.5005340576172,14812400.0
2017-12-22,166.99436256739818,167.77311941032585,166.2346036816919,167.42172241210938,12524700.0
2017-12-26,165.76927387734742,166.33908221263508,163.09112688054714,163.66094970703125,12913800.0
2017-12-27,163.62295288589763,165.12347279556496,163.0911259794224,164.2687530517578,10152300.0
2017-12-28,164.33521129275448,164.8005670450549,163.0341338205613,163.6324462890625,9508100.0
2017-12-29,163.61344144949643,164.93351682310043,162.58776918572434,163.75588989257812,9704600.0
2018-01-02,167.52525297593854,174.83885811449332,166.86141129119713,174.41148376464844,29916900.0
2018-01-03,175.8740206021036,176.29662734464586,172.27466841178955,174.74388122558594,20121900.0
2018-01-04,176.54830403243747,178.302390906054,175.15225114937354,176.3678741455078,19473800.0
2018-01-05,177.75440471775687,181.15431442867757,176.92911666373462,181.10682678222656,18168300.0
2018-01-08,180.8789123723498,182.01854345077493,179.55883692902822,180.7554473876953,16230100.0
2018-01-09,181.51521383973585,182.80679964679683,178.5426637894626,181.20181274414062,19495100.0
2018-01-10,178.63764230572346,180.8124375649303,177.19410179154815,180.24261474609375,17943800.0
2018-01-11,180.1856256175157,180.85040920940753,178.63763264450952,179.2549285888672,12400400.0
2018-01-12,180.3565791768486,180.6319843480487,177.83038702348784,178.3432159423828,11789600.0
2018-01-16,180.82190943927296,182.09451166274846,172.60705406563923,173.22434997558594,27428500.0
2018-01-17,174.07910601878325,175.5036485975111,170.299323767427,174.5824432373047,21346500.0
2018-01-18,175.00980526756743,176.49608036159864,173.49979359341037,175.12376403808594,14190700.0
2018-01-19,175.83602237602955,175.9205495199055,173.6042478344229,174.79136657714844,15349300.0
2018-01-22,175.66985422227876,175.73157223022568,172.54059616356233,174.7628936767578,16016300.0
2018-01-23,175.9594955704763,182.72131960727867,174.30702098668857,182.60736083984375,31305900.0
2018-01-24,184.9151205474232,188.85634901631843,182.72131291626144,185.69386291503906,34497300.0
2018-01-25,186.46311380813663,189.5496225744582,184.3358062712526,188.35301208496094,23421600.0
2018-01-26,190.2524001340121,194.9058998141766,189.18874637653352,194.8964080810547,23768600.0
2018-01-29,194.52602876160498,195.34276704197774,191.66745202589814,192.79757690429688,21908600.0
2018-01-30,188.68539260729568,192.35121582794133,186.60557276337516,189.61610412597656,23377500.0
2018-01-31,192.61714528701992,195.82710450686363,192.5981473296399,194.01318359375,26982500.0
2018-02-01,183.0537217410356,189.4546716247124,181.52471212375832,182.55038452148438,52628900.0
2018-02-02,184.99108968980894,185.83631769221708,177.40303562639116,177.8873748779297,32233900.0
2018-02-05,174.4589720218324,180.8884113554091,170.85012805284595,171.4484405517578,31084000.0
2018-02-06,165.93070172288276,176.25388112373952,165.4083666056078,175.85501098632812,35804500.0
2018-02-07,174.26904761038313,177.43153397353697,171.2300262451172,171.2300262451172,19672100.0
2018-02-08,173.10093010353313,173.88917877624635,162.76824276826227,164.9620361328125,32051300.0
2018-02-09,166.310593060482,168.6810339997347,160.38450520354678,167.78262329101562,28049500.0
2018-02-12,171.36297053827664,171.69535509825258,166.2782997267338,168.51388549804688,18280300.0
2018-02-13,168.4948751181598,172.9869281428826,168.09600498087735,170.23281860351562,15507000.0
2018-02-14,170.2043419646372,177.52648242455456,169.90043260367563,177.3650360107422,21047400.0
