date,equity,bh_equity
2023-04-21,14859.539,12751.788
2023-04-24,14569.748,12715.579
2023-04-25,14726.637,12338.937
2023-04-26,14573.245,12675.143
2023-04-27,14454.331,12802.1
2023-04-28,14760.611,13048.024
2023-05-01,14890.519,13593.944
2023-05-02,15372.671,13264.792
2023-05-03,16122.132,13072.943
2023-05-04,15915.281,12960.093
2023-05-05,15871.313,13485.795
2023-05-08,15627.488,13707.265
2023-05-09,15552.543,13434.54
2023-05-10,19270.87,13582.189
2023-05-11,19753.523,13437.832
2023-05-12,20335.604,13325.92
2023-05-15,19197.924,13614.163
2023-05-16,20165.227,13736.421
2023-05-17,19943.885,14190.177
2023-05-18,19865.941,14895.501
2023-05-19,19607.625,14700.832
2023-05-22,19020.486,14659.453
2023-05-23,19537.67,14429.988
2023-05-24,19667.594,14359.457
2023-05-25,20023.371,17858.805
2023-05-26,20792.896,18313.031
2023-05-30,21779.795,18860.832
2023-05-31,21607.896,17790.154
2023-06-01,21627.385,18700.49
2023-06-02,22185.04,18492.184
2023-06-05,21803.777,18418.83
2023-06-06,21793.781,18175.729
2023-06-07,21386.035,17623.166
2023-06-08,20598.018,18109.893
2023-06-09,21219.635,18232.164
2023-06-12,20840.367,18566.988
2023-06-13,20692.959,19291.195
2023-06-14,21432.504,20219.975
2023-06-15,21487.969,20058.197
2023-06-16,21439.998,20076.537
2023-06-20,21333.064,20601.352
2023-06-21,21532.94,20242.545
2023-06-22,21371.54,20233.137
2023-06-23,21483.97,19849.402
2023-06-26,22232.012,19107.793
2023-06-27,23268.875,19692.803
2023-06-28,23015.03,19335.87
2023-06-29,23510.725,19197.145
2023-06-30,24026.906,19893.135
2023-07-03,23818.537,19945.334
2023-07-05,23040.512,19900.188
2023-07-06,22435.385,19799.553
2023-07-07,22586.793,19987.656
2023-07-10,23119.967,19835.762
2023-07-11,23006.535,19941.572
2023-07-12,23230.4,20645.559
2023-07-13,23655.137,21621.357
2023-07-14,23644.643,21382.463
2023-07-17,23533.71,21848.967
2023-07-18,22415.4,22334.748
2023-07-19,22538.324,22138.65
2023-07-20,22620.771,21406.443
2023-07-21,22989.047,20836.953
2023-07-24,22612.777,20979.445
2023-07-25,21558.428,21481.22
2023-07-26,21475.48,21374.469
2023-07-27,20709.45,21585.15
2023-07-28,22157.555,21984.871
2023-07-31,22251.002,21974.996
2023-08-01,22024.139,21870.598
2023-08-02,21953.182,20818.148
2023-08-03,21930.697,20933.83
2023-08-04,23763.57,21011.424
2023-08-07,23114.467,21358.01
2023-08-08,23838.025,21003.9
2023-08-09,23861.51,20011.645
2023-08-10,23289.361,19933.58
2023-08-11,23697.61,19212.664
2023-08-14,24671.508,20575.486
2023-08-15,24911.361,20663.43
2023-08-16,24956.832,20449.926
2023-08-17,24534.096,20383.148
2023-08-18,24553.584,20361.988
2023-08-21,23812.479,22086.92
2023-08-22,23402.697,21476.045
2023-08-23,23068.375,22156.99
2023-08-24,22871.479,22179.092
2023-08-25,22717.56,21640.639
2023-08-28,23024.898,22024.844
2023-08-29,23072.873,22941.389
2023-08-30,22232.82,23167.115
2023-08-31,22265.8,23209.908
2023-09-01,22042.92,22812.068
2023-09-05,21402.762,22830.408
2023-09-06,20792.086,22132.947
2023-09-07,21088.428,21747.3
2023-09-08,21394.264,21432.666
2023-09-11,21238.848,21247.365
2023-09-12,21517.201,21102.512
2023-09-13,21827.535,21391.75
2023-09-14,22032.426,21436.9
2023-09-15,22673.584,20646.318
2023-09-18,22041.418,20677.357
2023-09-19,22303.281,20467.602
2023-09-20,22626.61,19865.145
2023-09-21,23163.324,19290.432
2023-09-22,22918.953,19569.322
2023-09-25,23181.314,19857.146
2023-09-26,23685.047,19710.883
2023-09-27,23754.508,19972.844
2023-09-28,23012.902,20264.902
2023-09-29,23329.734,20457.727
2023-10-02,22251.81,21061.123
2023-10-03,21381.273,20466.19
2023-10-04,21333.799,20712.63
2023-10-05,20976.99,21016.918
2023-10-06,21770.564,21522.023
2023-10-09,22114.38,21292.045
2023-10-10,21172.883,21538.953
2023-10-11,20446.771,22013.021
2023-10-12,20533.727,22078.393
2023-10-13,20864.05,21380.46
2023-10-16,20673.652,21678.635
2023-10-17,21445.742,20664.19
2023-10-18,22035.926,19844.922
2023-10-19,22785.025,19800.244
2023-10-20,23157.826,19464.447
2023-10-23,23259.773,20211.285
2023-10-24,23569.107,20534.855
2023-10-25,23757.006,19648.805
2023-10-26,24449.139,18965.453
2023-10-27,24591.56,19047.287
2023-10-30,25109.285,19358.16
2023-10-31,24725.492,19178.975
2023-11-01,25021.334,19905.594
2023-11-02,24930.383,20461.02
2023-11-03,25485.588,21166.004
2023-11-06,25253.209,21516.85
2023-11-07,24639.537,21612.795
2023-11-08,24169.79,21903.91
2023-11-09,24402.664,22080.742
2023-11-10,24192.273,22732.113
2023-11-13,24351.691,22866.148
2023-11-14,23667.055,23353.385
2023-11-15,23664.555,22992.191
2023-11-16,23037.39,23270.611
2023-11-17,23567.158,23185.018
2023-11-20,23035.893,23707.525
2023-11-21,23582.148,23488.832
2023-11-22,24036.947,22911.3
2023-11-24,23597.643,22469.217
2023-11-27,24112.412,22688.377
2023-11-28,24327.82,22490.377
2023-11-29,24458.758,22640.406
