date,equity,bh_equity
2023-04-20,14166.797,12744.735
2023-04-21,14152.639,12751.788
2023-04-24,13857.414,12715.579
2023-04-25,13843.567,12338.937
2023-04-26,13682.792,12675.143
2023-04-27,13669.113,12802.1
2023-04-28,13950.717,13048.024
2023-05-01,13936.771,13593.944
2023-05-02,14381.885,13264.792
2023-05-03,14367.53,13072.943
2023-05-04,14165.783,12960.093
2023-05-05,14151.631,13485.795
2023-05-08,13916.613,13707.265
2023-05-09,13902.722,13434.54
2023-05-10,17272.512,13582.189
2023-05-11,17255.246,13437.832
2023-05-12,17705.344,13325.92
2023-05-15,17689.309,13614.163
2023-05-16,18575.111,13736.421
2023-05-17,18556.553,14190.177
2023-05-18,18464.621,14895.501
2023-05-19,18446.186,14700.832
2023-05-22,17867.63,14659.453
2023-05-23,18361.023,14429.988
2023-05-24,18484.97,14359.457
2023-05-25,18824.383,17858.805
2023-05-26,19558.51,18313.031
2023-05-30,19538.955,18860.832
2023-05-31,19363.363,17790.154
2023-06-01,19381.059,18700.49
2023-06-02,19887.41,18492.184
2023-06-05,19541.225,18418.83
2023-06-06,19532.146,18175.729
2023-06-07,19161.914,17623.166
2023-06-08,18446.393,18109.893
2023-06-09,19010.822,18232.164
2023-06-12,18666.447,18566.988
2023-06-13,18532.6,19291.195
2023-06-14,19204.107,20219.975
2023-06-15,19254.469,20058.197
2023-06-16,19210.912,20076.537
2023-06-20,19113.816,20601.352
2023-06-21,19295.303,20242.545
2023-06-22,19148.75,20233.137
2023-06-23,19250.84,19849.402
2023-06-26,19231.6,19107.793
2023-06-27,20043.54,19692.803
2023-06-28,20025.16,19335.87
2023-06-29,20403.541,19197.145
2023-06-30,20384.969,19893.135
2023-07-03,20199.287,19945.334
2023-07-05,20180.469,19900.188
2023-07-06,19678.17,19799.553
2023-07-07,19660.457,19987.656
2023-07-10,20069.16,19835.762
2023-07-11,19978.416,19941.572
2023-07-12,19960.246,20645.559
2023-07-13,20281.686,21621.357
2023-07-14,20273.29,21382.463
2023-07-17,20184.545,21848.967
2023-07-18,19289.896,22334.748
2023-07-19,19388.236,22138.65
2023-07-20,19370.441,21406.443
2023-07-21,19647.2,20836.953
2023-07-24,19629.043,20979.445
2023-07-25,18767.707,21481.22
2023-07-26,18701.35,21374.469
2023-07-27,18088.523,21585.15
2023-07-28,19247.008,21984.871
2023-07-31,19321.766,21974.996
2023-08-01,19140.275,21870.598
2023-08-02,19083.51,20818.148
2023-08-03,19065.521,20933.83
2023-08-04,20531.822,21011.424
2023-08-07,20012.54,21358.01
2023-08-08,20591.385,21003.9
2023-08-09,20610.172,20011.645
2023-08-10,20152.455,19933.58
2023-08-11,20479.053,19212.664
2023-08-14,21258.172,20575.486
2023-08-15,21450.055,20663.43
2023-08-16,21486.432,20449.926
2023-08-17,21148.242,20383.148
2023-08-18,21163.832,20361.988
2023-08-21,20570.947,22086.92
2023-08-22,20243.121,21476.045
2023-08-23,20224.635,22156.99
2023-08-24,20048.9,22179.092
2023-08-25,20030.838,21640.639
2023-08-28,20258.771,22024.844
2023-08-29,20297.152,22941.389
2023-08-30,19625.11,23167.115
2023-08-31,19651.494,23209.908
2023-09-01,19473.19,22812.068
2023-09-05,18961.062,22830.408
2023-09-06,18472.521,22132.947
2023-09-07,18709.596,21747.3
2023-09-08,18954.266,21432.666
2023-09-11,18829.932,21247.365
2023-09-12,19052.613,21102.512
2023-09-13,19300.883,21391.75
2023-09-14,19464.795,21436.9
2023-09-15,19977.72,20646.318
2023-09-18,19471.988,20677.357
2023-09-19,19681.479,20467.602
2023-09-20,19940.14,19865.145
2023-09-21,20369.514,19290.432
2023-09-22,20174.016,19569.322
2023-09-25,20383.904,19857.146
2023-09-26,20786.89,19710.883
2023-09-27,20842.459,19972.844
2023-09-28,20249.176,20264.902
2023-09-29,20502.64,20457.727
2023-10-02,19640.3,21061.123
2023-10-03,18943.873,20466.19
2023-10-04,18905.893,20712.63
2023-10-05,18620.445,21016.918
2023-10-06,19255.305,21522.023
2023-10-09,19530.36,21292.045
2023-10-10,18777.158,21538.953
2023-10-11,18196.27,22013.021
2023-10-12,18265.834,22078.393
2023-10-13,18530.094,21380.46
2023-10-16,18377.775,21678.635
2023-10-17,18995.447,20664.19
2023-10-18,19467.594,19844.922
2023-10-19,20066.873,19800.244
2023-10-20,20365.113,19464.447
2023-10-23,20446.672,20211.285
2023-10-24,20694.139,20534.855
2023-10-25,20844.459,19648.805
2023-10-26,21398.164,18965.453
2023-10-27,21512.102,19047.287
2023-10-30,21926.281,19358.16
2023-10-31,21619.248,19178.975
2023-11-01,21855.92,19905.594
2023-11-02,21783.16,20461.02
2023-11-03,22227.324,21166.004
2023-11-06,22041.42,21516.85
2023-11-07,21550.484,21612.795
2023-11-08,21531.008,21903.91
2023-11-09,21698.209,22080.742
2023-11-10,21678.922,22732.113
2023-11-13,21801.701,22866.148
2023-11-14,21779.906,23353.385
2023-11-15,21755.846,22992.191
2023-11-16,21734.111,23270.611
2023-11-17,22217.812,23185.018
2023-11-20,22195.611,23707.525
2023-11-21,22705.514,23488.832
2023-11-22,23148.488,22911.3
2023-11-24,22720.605,22469.217
2023-11-27,23221.99,22688.377
2023-11-28,23431.797,22490.377
2023-11-29,23559.33,22640.406
